omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
7.0,28.0,0.008527115918695927,-0.008189859800040722,4.898439393939384,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.403,-0.2879457712173462,-0.1925767779350281,0.03474291190505028,0.0,0.0,0.6000000238418579
0.0,18.0,0.008348464034497738,-0.008277635090053082,4.899571969696967,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.407,-0.287948352098465,-0.19256086349487306,0.03460191786289215,0.0,0.0,0.6000000238418579
-9.0,-5.0,0.008297865279018879,-0.008197296410799026,4.917890151515143,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.411,-0.2879492163658142,-0.19255336225032807,0.03453434631228447,0.0,0.0,0.6000000238418579
-8.0,-20.0,0.008297865279018879,-0.008197296410799026,4.924340909090915,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.415,-0.2879372537136078,-0.1925433486700058,0.034482989460229874,0.0,0.0,0.6000000238418579
-2.0,-6.0,0.008108637295663357,-0.008266739547252655,4.975405303030311,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.419,-0.28780774474143983,-0.192596173286438,0.03464136570692063,0.0,0.0,0.6000000238418579
7.0,-2.0,0.008166741579771042,-0.008309015072882175,5.012238636363645,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.423,-0.2878017783164978,-0.19259141981601716,0.03461691588163376,0.0,0.0,0.6000000238418579
15.0,0.0,0.007974211126565933,-0.008396320044994354,5.046954545454559,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.427,-0.2877259492874146,-0.19261512756347657,0.03471084833145142,0.0,0.0,0.6000000238418579
7.0,1.0,0.00792759470641613,-0.0084224259480834,5.101564393939429,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.431,-0.28777223229408266,-0.19257822930812835,0.034600672870874406,0.0,0.0,0.6000000238418579
-8.0,2.0,0.0077359979040920734,-0.008481651544570923,5.096393939393965,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.435,-0.2877231240272522,-0.19258742332458495,0.03476759567856789,0.0,0.0,0.6000000238418579
-13.0,6.0,0.0077359979040920734,-0.008481651544570923,5.0844772727273035,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.439,-0.2877915620803833,-0.1925337791442871,0.03472478538751602,0.0,0.0,0.6000000238418579
-8.0,-8.0,0.007654775865375996,-0.00847127940505743,5.107424242424258,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.443,-0.28776803612709045,-0.19253795146942138,0.03480483666062355,0.0,0.0,0.6000000238418579
0.0,-18.0,0.007654775865375996,-0.00847127940505743,5.144749999999999,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.447,-0.28778996467590334,-0.19250959157943726,0.03480077534914017,0.0,0.0,0.6000000238418579
5.0,-6.0,0.007547412533313036,-0.008600413799285889,5.179268939393933,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.451,-0.28771758675575254,-0.19244149327278137,0.03495425581932068,0.0,0.0,0.6000000238418579
7.0,13.0,0.007547412533313036,-0.008600413799285889,5.197488636363642,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.455,-0.28771708011627195,-0.19231975972652435,0.03486277833580971,0.0,0.0,0.6000000238418579
0.0,14.0,0.007380308583378792,-0.008634008467197418,5.181337121212119,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.459,-0.2876243770122528,-0.19231863617897033,0.03494201675057411,0.0,0.0,0.6000000238418579
-6.0,3.0,0.0073396689258515835,-0.008599482476711273,5.189609848484861,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.463,-0.2876236379146576,-0.1922596961259842,0.03489839360117912,0.0,0.0,0.6000000238418579
-10.0,-15.0,0.007249185815453529,-0.008696949109435081,5.211571969697002,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.467,-0.28752288818359373,-0.19229239821434022,0.035145781189203265,0.0,0.0,0.6000000238418579
-2.0,-15.0,0.0072969538159668446,-0.00871123094111681,5.21127651515153,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.471,-0.28751644492149353,-0.192364838719368,0.035235626995563506,0.0,0.0,0.6000000238418579
10.0,0.0,0.007063631433993578,-0.008739056065678596,5.239935606060612,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.475,-0.2874636292457581,-0.19247832596302034,0.03535947799682617,0.0,0.0,0.6000000238418579
8.0,18.0,0.007063631433993578,-0.008739056065678596,5.276424242424241,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.479,-0.28750301003456114,-0.19247120320796968,0.03531261309981346,0.0,0.0,0.6000000238418579
-3.0,14.0,0.006811867002397776,-0.008815303444862366,5.259829545454545,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.483,-0.2874776780605316,-0.19252582192420958,0.035474584251642224,0.0,0.0,0.6000000238418579
-11.0,-2.0,0.006811867002397776,-0.008815303444862366,5.254856060606062,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.487,-0.28752920031547546,-0.19248608350753785,0.035381213575601575,0.0,0.0,0.6000000238418579
-10.0,-12.0,0.0067289420403540134,-0.008763772435486317,5.250571969696989,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.491,-0.2875120401382446,-0.19251284897327423,0.035365764051675797,0.0,0.0,0.6000000238418579
-1.0,-10.0,0.0067289420403540134,-0.008763772435486317,5.295136363636379,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.495,-0.28751921057701113,-0.192499977350235,0.035348307341337204,0.0,0.0,0.6000000238418579
9.0,-2.0,0.006577158812433481,-0.008794774301350117,5.326897727272763,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.499,-0.2875263810157776,-0.19248710572719574,0.03533085063099861,0.0,0.0,0.6000000238418579
14.0,3.0,0.006593665108084679,-0.008833902888000011,5.377912878787901,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.503,-0.28752975463867186,-0.19248139560222627,0.035220309346914294,0.0,0.0,0.6000000238418579
5.0,11.0,0.006431319750845432,-0.00883809570223093,5.391799242424258,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.508,-0.28752377033233645,-0.19247487783432007,0.035118135064840315,0.0,0.0,0.6000000238418579
-7.0,7.0,0.006380104459822178,-0.008821280673146248,5.432965909090922,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.511,-0.2875200271606445,-0.19236878752708436,0.03517291396856308,0.0,0.0,0.6000000238418579
-7.0,0.0,0.006380104459822178,-0.008821280673146248,5.415632575757582,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.516,-0.28744828701019287,-0.19233352839946746,0.035378307849168775,0.0,0.0,0.6000000238418579
-5.0,-8.0,0.006208898965269327,-0.00882810354232788,5.449954545454534,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.52,-0.28737232089042664,-0.19234859347343444,0.03563262447714806,0.0,0.0,0.6000000238418579
0.0,-16.0,0.006243911571800709,-0.00881967507302761,5.488856060606054,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.524,-0.28736486434936526,-0.19229475557804107,0.035771189630031584,0.0,0.0,0.6000000238418579
4.0,-3.0,0.006164368242025375,-0.008929098956286907,5.521109848484843,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.528,-0.2873170793056488,-0.1922994762659073,0.03591457977890968,0.0,0.0,0.6000000238418579
10.0,13.0,0.006164368242025375,-0.008929098956286907,5.545632575757577,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.532,-0.2873357355594635,-0.1923372656106949,0.035823095589876175,0.0,0.0,0.6000000238418579
3.0,14.0,0.00593721866607666,-0.00899979192763567,5.568825757575769,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.536,-0.2873604536056519,-0.19226413369178771,0.03577127158641815,0.0,0.0,0.6000000238418579
-6.0,4.0,0.00593721866607666,-0.00899979192763567,5.555678030303056,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.54,-0.2873893976211548,-0.1921406775712967,0.035670524835586546,0.0,0.0,0.6000000238418579
-8.0,-7.0,0.005795733071863651,-0.008946157991886139,5.547257575757589,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.544,-0.287373948097229,-0.19214137196540831,0.03560594618320465,0.0,0.0,0.6000000238418579
-4.0,-14.0,0.005795733071863651,-0.008946157991886139,5.570007575757586,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.548,-0.28737884759902954,-0.1920805722475052,0.035564358532428744,0.0,0.0,0.6000000238418579
1.0,-9.0,0.005774122197180986,-0.009055687114596367,5.59123106060606,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.552,-0.2873397946357727,-0.19211843311786653,0.03570452705025673,0.0,0.0,0.6000000238418579
7.0,-2.0,0.005774122197180986,-0.009055687114596367,5.625946969696974,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.556,-0.28733360171318056,-0.1921941250562668,0.03569564074277878,0.0,0.0,0.6000000238418579
10.0,5.0,0.005573348142206669,-0.009039527736604214,5.655689393939383,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.56,-0.2872862935066223,-0.19235559701919555,0.03572768345475197,0.0,0.0,0.6000000238418579
3.0,8.0,0.005542931612581015,-0.009060521610081196,5.660859848484847,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.564,-0.2872833788394928,-0.19239291846752166,0.03572355806827545,0.0,0.0,0.6000000238418579
-6.0,6.0,0.005358151160180569,-0.009057492949068546,5.640522727272719,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.568,-0.28723361492156985,-0.19251059889793395,0.03590834066271782,0.0,0.0,0.6000000238418579
-11.0,-3.0,0.005356234963983297,-0.009024924598634243,5.632348484848467,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.572,-0.28722780346870425,-0.1925296187400818,0.03591136708855629,0.0,0.0,0.6000000238418579
-7.0,-9.0,0.005186798516660929,-0.008994380943477154,5.649731060606041,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.576,-0.2872135162353516,-0.19254970848560332,0.035924679785966876,0.0,0.0,0.6000000238418579
0.0,-14.0,0.005186798516660929,-0.008994380943477154,5.689518939393929,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.58,-0.28720630407333375,-0.19255903661251067,0.036034739762544635,0.0,0.0,0.6000000238418579
10.0,-7.0,0.005064296070486307,-0.009057987481355667,5.738268939393936,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.584,-0.28718329668045045,-0.19260382652282715,0.03610883876681328,0.0,0.0,0.6000000238418579
12.0,7.0,0.005064296070486307,-0.009057987481355667,5.794700757575754,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.588,-0.28719001412391665,-0.19257180094718934,0.03601798936724663,0.0,0.0,0.6000000238418579
4.0,10.0,0.005015399772673845,-0.009076044894754887,5.801200757575759,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.592,-0.2871751725673676,-0.19259393811225892,0.03595658242702484,0.0,0.0,0.6000000238418579
-3.0,5.0,0.004888343159109354,-0.009082883596420288,5.789037878787871,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.596,-0.2871526300907135,-0.19261677861213683,0.03590232357382774,0.0,0.0,0.6000000238418579
-11.0,7.0,0.00479618227109313,-0.009050910361111164,5.779189393939385,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.6,-0.28716412782669065,-0.19256460070610046,0.03571038842201233,0.0,0.0,0.6000000238418579
-11.0,-3.0,0.004803267773240805,-0.009006993845105171,5.785640151515134,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.604,-0.28716909885406494,-0.19254021644592284,0.03561624065041542,0.0,0.0,0.6000000238418579
-4.0,-13.0,0.004682041704654694,-0.008997801691293716,5.808981060606049,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.608,-0.28716720938682555,-0.19251473248004913,0.035526431351900103,0.0,0.0,0.6000000238418579
6.0,-9.0,0.004727816209197044,-0.009020878933370113,5.880431818181807,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.612,-0.28716609477996824,-0.19250284433364867,0.0354832798242569,0.0,0.0,0.6000000238418579
10.0,2.0,0.004727816209197044,-0.009020878933370113,5.930609848484846,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.616,-0.28714223504066466,-0.192562273144722,0.035532088577747346,0.0,0.0,0.6000000238418579
8.0,9.0,0.004595538135617971,-0.009010056965053082,5.959121212121215,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.62,-0.28711615800857543,-0.19262006878852844,0.03557630330324173,0.0,0.0,0.6000000238418579
2.0,9.0,0.004548080265522003,-0.009017789736390114,5.964636363636373,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.624,-0.2871124029159546,-0.192614609003067,0.03555869162082672,0.0,0.0,0.6000000238418579
-10.0,3.0,0.004405343905091286,-0.00900003220885992,5.949666666666678,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.628,-0.2870923697948456,-0.19264344573020936,0.035689611732959745,0.0,0.0,0.6000000238418579
-11.0,1.0,0.004405343905091286,-0.00900003220885992,5.940064393939406,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.632,-0.28709312081336974,-0.19260452389717103,0.035744431614875796,0.0,0.0,0.6000000238418579
-10.0,-5.0,0.004271749872714281,-0.008914591744542122,5.9520303030303126,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.636,-0.28709153532981874,-0.192547270655632,0.035835593938827515,0.0,0.0,0.6000000238418579
0.0,-13.0,0.004271749872714281,-0.008914591744542122,5.989503787878789,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.64,-0.28709216713905333,-0.19249165058135986,0.0359313502907753,0.0,0.0,0.6000000238418579
8.0,-11.0,0.004227298777550459,-0.008958473801612854,6.053125,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.644,-0.287083226442337,-0.19249806702136993,0.0361198291182518,0.0,0.0,0.6000000238418579
12.0,2.0,0.004227298777550459,-0.008958473801612854,6.091189393939385,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.648,-0.2870761215686798,-0.19247092604637145,0.03617767244577408,0.0,0.0,0.6000000238418579
7.0,11.0,0.004072883166372776,-0.009009746834635735,6.134325757575755,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.652,-0.28706182837486266,-0.19240781366825105,0.03631741926074028,0.0,0.0,0.6000000238418579
1.0,17.0,0.004072883166372776,-0.009009746834635735,6.131371212121212,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.656,-0.2870512068271637,-0.1922885626554489,0.03635350987315178,0.0,0.0,0.6000000238418579
-11.0,7.0,0.00394258601590991,-0.009021904319524765,6.118666666666672,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.66,-0.2870370090007782,-0.19229316413402558,0.03636058419942856,0.0,0.0,0.6000000238418579
-11.0,-4.0,0.0039234645664691925,-0.008960692211985588,6.083212121212125,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.664,-0.2870323836803436,-0.19223572909832,0.03627493605017662,0.0,0.0,0.6000000238418579
-8.0,-9.0,0.003877711482346058,-0.00900998804718256,6.099265151515158,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.668,-0.2870205223560333,-0.19227446913719176,0.03621366545557976,0.0,0.0,0.6000000238418579
1.0,-16.0,0.003934338688850403,-0.009024069644510746,6.114776515151516,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.672,-0.28701584935188296,-0.19234918057918549,0.036070491373538974,0.0,0.0,0.6000000238418579
6.0,-13.0,0.003752036951482296,-0.00894129741936922,6.174655303030295,-8.06763257575767,0.015226633877318818,1.4535500667989254,0.0033020973205566406,1615.0,16.676,-0.287004417181015,-0.1924751430749893,0.03603958338499069,0.0,0.0,0.6000000238418579
